subjID,experimentName,versionName,windowWidth,Z-Scored RT,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,objectSize,objectCategory,misscaled,object,objectScene1SemanticCongruency,scene1ZoomName,scene1Category,scene1,keyPress,accuracy,RT,ratingTrialNum,rating,ratingObject,ratingScene,experimentTime,totalTime,age,gender
949186,OSSe4,v1,1920,-0.9641219628345236,969,1920,1080,5-19-2023,17-22-13,1,11,large,kitchen,scaled,toaster.png,0,zo,bathroom,b1_zo.png,m,1,2102,11,3,toaster.png,b1_zo.png,168776,328152,35,Man
949186,OSSe4,v1,1920,-0.3939102852005432,969,1920,1080,5-19-2023,17-22-13,1,12,large,bathroom,misscaled,loofah.png,1,zi,bathroom,b1_zi.png,c,1,3187,12,3,loofah.png,b1_zi.png,168776,328152,35,Man
949186,OSSe4,v1,1920,1.0334583013929044,969,1920,1080,5-19-2023,17-22-13,1,13,small,kitchen,scaled,sponge.png,0,zi,bathroom,b5_zi.png,m,1,5903,13,3,sponge.png,b5_zi.png,168776,328152,35,Man
949186,OSSe4,v1,1920,-0.5384339822967134,969,1920,1080,5-19-2023,17-22-13,1,14,small,classroom,misscaled,paperclip.png,0,zo,laundromat,l1_zo.png,m,1,2912,14,1,paperclip.png,l1_zo.png,168776,328152,35,Man
949186,OSSe4,v1,1920,-0.4843032884752387,969,1920,1080,5-19-2023,17-22-13,1,15,large,kitchen,scaled,kettle.png,1,zo,kitchen,k0_zo.png,c,1,3015,15,4,kettle.png,k0_zo.png,168776,328152,35,Man
428683,OSSe4,v1,1504,0.2603734453891698,860,1504,1003,5-19-2023,11-7-31,1,0,large,bathroom,scaled,loofah.png,1,zo,bathroom,b4_zo.png,c,1,1263,0,2,loofah.png,b4_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,0.621742809857281,860,1504,1003,5-19-2023,11-7-31,1,1,small,bathroom,scaled,floss.png,0,zi,laundromat,l4_zi.png,c,0,1316,1,1,floss.png,l4_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-0.08054104939206726,860,1504,1003,5-19-2023,11-7-31,1,2,small,laundromat,misscaled,tidepod.png,0,zo,kitchen,k4_zo.png,c,0,1213,2,1,tidepod.png,k4_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-0.5578213420857991,860,1504,1003,5-19-2023,11-7-31,1,3,large,kitchen,scaled,toaster.png,1,zo,kitchen,k3_zo.png,c,1,1143,3,3,toaster.png,k3_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,1.883126440547858,860,1504,1003,5-19-2023,11-7-31,1,4,small,bathroom,misscaled,lipstick.png,0,zo,classroom,c3_zo.png,m,1,1501,4,1,lipstick.png,c3_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,0.19900883632854713,860,1504,1003,5-19-2023,11-7-31,1,5,large,kitchen,misscaled,kettle.png,0,zi,laundromat,l2_zi.png,m,1,1254,5,4,kettle.png,l2_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,1.3444815387935036,860,1504,1003,5-19-2023,11-7-31,1,6,large,kitchen,misscaled,pot.png,1,zi,kitchen,k5_zi.png,c,1,1422,6,1,pot.png,k5_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,1.3785729882716273,860,1504,1003,5-19-2023,11-7-31,1,7,large,bathroom,scaled,tissuebox.png,0,zo,kitchen,k0_zo.png,m,1,1427,7,4,tissuebox.png,k0_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-0.21690684730456206,860,1504,1003,5-19-2023,11-7-31,1,8,small,classroom,scaled,binderclip.png,0,zi,laundromat,l1_zi.png,m,1,1193,8,1,binderclip.png,l1_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,0.16491738685042343,860,1504,1003,5-19-2023,11-7-31,1,9,small,bathroom,misscaled,nailclipper.png,1,zo,bathroom,b5_zo.png,c,1,1249,9,1,nailclipper.png,b5_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-1.4578356083082649,860,1504,1003,5-19-2023,11-7-31,1,10,small,kitchen,scaled,saltshaker.png,1,zi,kitchen,k2_zi.png,c,1,1011,10,4,saltshaker.png,k2_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-1.5260185072645123,860,1504,1003,5-19-2023,11-7-31,1,11,small,classroom,misscaled,paperclip.png,1,zo,classroom,c5_zo.png,c,1,1001,11,1,paperclip.png,c5_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-1.4373807386213906,860,1504,1003,5-19-2023,11-7-31,1,12,small,classroom,scaled,eraser.png,1,zi,classroom,c3_zi.png,c,1,1014,12,4,eraser.png,c3_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-0.12826907866144044,860,1504,1003,5-19-2023,11-7-31,1,13,large,laundromat,scaled,shorts.png,0,zo,classroom,c2_zo.png,m,1,1206,13,2,shorts.png,c2_zo.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,0.1103710676854255,860,1504,1003,5-19-2023,11-7-31,1,14,large,classroom,misscaled,notebook.png,0,zi,kitchen,k1_zi.png,m,1,1241,14,2,notebook.png,k1_zi.png,168543,321780,33,Woman
428683,OSSe4,v1,1504,-0.5578213420857991,860,1504,1003,5-19-2023,11-7-31,1,15,large,classroom,misscaled,clipboard.png,1,zi,classroom,c0_zi.png,c,1,1143,15,1,clipboard.png,c0_zi.png,168543,321780,33,Woman
879855,OSSe4,v1,1920,1.0763815139216575,929,1920,1080,5-23-2023,13-52-42,2,0,large,laundromat,scaled,shorts.png,0,zo,kitchen,k4_zo.png,m,1,1693,0,3,shorts.png,k4_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-1.155363412403209,929,1920,1080,5-23-2023,13-52-42,2,1,large,bathroom,misscaled,loofah.png,0,zi,kitchen,k5_zi.png,c,0,1142,1,3,loofah.png,k5_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,0.40807314215468293,929,1920,1080,5-23-2023,13-52-42,2,2,large,kitchen,misscaled,kettle.png,0,zi,laundromat,l1_zi.png,m,1,1528,2,1,kettle.png,l1_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-0.3290912436731314,929,1920,1080,5-23-2023,13-52-42,2,3,large,bathroom,misscaled,hairdryer.png,1,zi,bathroom,b1_zi.png,m,0,1346,3,1,hairdryer.png,b1_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,1.9067040364200198,929,1920,1080,5-23-2023,13-52-42,2,4,small,classroom,misscaled,eraser.png,1,zo,classroom,c2_zo.png,c,1,1898,4,3,eraser.png,c2_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,0.07999448692362271,929,1920,1080,5-23-2023,13-52-42,2,5,large,kitchen,misscaled,toaster.png,1,zi,kitchen,k1_zi.png,c,1,1447,5,1,toaster.png,k1_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-0.1954295693197365,929,1920,1080,5-23-2023,13-52-42,2,6,small,classroom,scaled,binderclip.png,0,zi,bathroom,b2_zi.png,m,1,1379,6,1,binderclip.png,b2_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,1.5664743198841056,929,1920,1080,5-23-2023,13-52-42,2,7,small,laundromat,scaled,socks.png,1,zi,laundromat,l2_zi.png,c,1,1814,7,4,socks.png,l2_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-0.6571698989041916,929,1920,1080,5-23-2023,13-52-42,2,8,large,bathroom,scaled,tissuebox.png,1,zo,bathroom,b5_zo.png,c,1,1265,8,4,tissuebox.png,b5_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-1.3335789782077356,929,1920,1080,5-23-2023,13-52-42,2,9,small,kitchen,scaled,sponge.png,1,zi,kitchen,k2_zi.png,c,1,1098,9,2,sponge.png,k2_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-1.0946081058789388,929,1920,1080,5-23-2023,13-52-42,2,10,small,classroom,misscaled,paperclip.png,1,zo,classroom,c5_zo.png,c,1,1157,10,3,paperclip.png,c5_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-0.43035008788024876,929,1920,1080,5-23-2023,13-52-42,2,11,small,bathroom,misscaled,nailclipper.png,0,zo,kitchen,k0_zo.png,m,1,1321,11,3,nailclipper.png,k0_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-0.7381769742698855,929,1920,1080,5-23-2023,13-52-42,2,12,large,classroom,scaled,clipboard.png,1,zo,classroom,c3_zo.png,c,1,1245,12,4,clipboard.png,c3_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,0.618691538105487,929,1920,1080,5-23-2023,13-52-42,2,13,small,laundromat,misscaled,tidepod.png,0,zo,bathroom,b4_zo.png,m,1,1580,13,2,tidepod.png,b4_zo.png,193384,340703,49,Man
879855,OSSe4,v1,1920,1.0156262073973872,929,1920,1080,5-23-2023,13-52-42,2,14,small,kitchen,scaled,spoon.png,0,zi,classroom,c3_zi.png,m,1,1678,14,3,spoon.png,c3_zi.png,193384,340703,49,Man
879855,OSSe4,v1,1920,-0.7381769742698855,929,1920,1080,5-23-2023,13-52-42,2,15,large,classroom,scaled,notebook.png,0,zo,kitchen,k3_zo.png,m,1,1245,15,2,notebook.png,k3_zo.png,193384,340703,49,Man
277569,OSSe4,v1,1280,0.8614628428201866,720,1280,720,5-19-2023,10-14-43,2,0,large,laundromat,misscaled,shorts.png,0,zi,kitchen,k5_zi.png,m,1,1123,0,1,shorts.png,k5_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.2364415540375842,720,1280,720,5-19-2023,10-14-43,2,1,large,laundromat,scaled,detergent.png,1,zo,laundromat,l1_zo.png,c,1,948,1,2,detergent.png,l1_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,1.1249598980660516,720,1280,720,5-19-2023,10-14-43,2,2,small,bathroom,misscaled,nailclipper.png,1,zo,bathroom,b1_zo.png,c,1,1165,2,1,nailclipper.png,b1_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.6379608763169976,720,1280,720,5-19-2023,10-14-43,2,3,large,bathroom,scaled,loofah.png,0,zo,kitchen,k0_zo.png,m,1,884,3,2,loofah.png,k0_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,0.32819499291784077,720,1280,720,5-19-2023,10-14-43,2,4,small,laundromat,misscaled,tidepod.png,0,zo,classroom,c2_zo.png,m,1,1038,4,1,tidepod.png,c2_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.76970940393993,720,1280,720,5-19-2023,10-14-43,2,5,small,kitchen,scaled,spoon.png,0,zi,bathroom,b2_zi.png,m,1,863,5,4,spoon.png,b2_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-1.265334817378581,720,1280,720,5-19-2023,10-14-43,2,6,large,laundromat,misscaled,shirt.png,0,zi,bathroom,b5_zi.png,m,1,784,6,1,shirt.png,b5_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-1.3719883873590502,720,1280,720,5-19-2023,10-14-43,2,7,large,kitchen,misscaled,pot.png,1,zi,kitchen,k2_zi.png,c,1,767,7,2,pot.png,k2_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-1.1210388109344167,720,1280,720,5-19-2023,10-14-43,2,8,small,classroom,misscaled,eraser.png,1,zo,classroom,c3_zo.png,m,0,807,8,1,eraser.png,c3_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.35564260283928506,720,1280,720,5-19-2023,10-14-43,2,9,large,classroom,misscaled,notebook.png,1,zi,classroom,c0_zi.png,c,1,929,9,1,notebook.png,c0_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,1.1814235527615942,720,1280,720,5-19-2023,10-14-43,2,10,small,bathroom,scaled,lipstick.png,1,zi,bathroom,b1_zi.png,c,1,1174,10,4,lipstick.png,b1_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,1.8966298455717991,720,1280,720,5-19-2023,10-14-43,2,11,small,bathroom,scaled,floss.png,0,zi,kitchen,k1_zi.png,c,0,1288,11,1,floss.png,k1_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,1.18769729217221,720,1280,720,5-19-2023,10-14-43,2,12,small,laundromat,scaled,coins.png,1,zi,laundromat,l2_zi.png,c,1,1175,12,3,coins.png,l2_zi.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.06705058995095672,720,1280,720,5-19-2023,10-14-43,2,13,large,bathroom,scaled,tissuebox.png,1,zo,bathroom,b5_zo.png,c,1,975,13,3,tissuebox.png,b5_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.010586935255414218,720,1280,720,5-19-2023,10-14-43,2,14,small,kitchen,misscaled,saltshaker.png,0,zo,classroom,c5_zo.png,m,1,984,14,1,saltshaker.png,c5_zo.png,202728,403160,48,Man
277569,OSSe4,v1,1280,-0.7446144462974668,720,1280,720,5-19-2023,10-14-43,2,15,large,kitchen,scaled,toaster.png,0,zo,bathroom,b4_zo.png,m,1,867,15,2,toaster.png,b4_zo.png,202728,403160,48,Man
913779,OSSe4,v1,1600,1.4167233624706241,914,800,600,5-23-2023,10-25-38,2,0,small,classroom,misscaled,binderclip.png,0,zo,laundromat,l1_zo.png,m,1,1555,0,2,binderclip.png,l1_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-0.012763273535771388,914,800,600,5-23-2023,10-25-38,2,1,large,laundromat,scaled,shorts.png,1,zo,laundromat,l4_zo.png,c,1,1352,1,3,shorts.png,l4_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,2.515245112308051,914,800,600,5-23-2023,10-25-38,2,2,large,classroom,misscaled,computer.png,1,zi,classroom,c3_zi.png,c,1,1711,2,1,computer.png,c3_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,0.642124692713464,914,800,600,5-23-2023,10-25-38,2,3,large,bathroom,scaled,tissuebox.png,0,zo,laundromat,l3_zo.png,m,1,1445,3,3,tissuebox.png,l3_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-1.350706430389048,914,800,600,5-23-2023,10-25-38,2,4,small,kitchen,misscaled,saltshaker.png,1,zo,kitchen,k0_zo.png,c,1,1162,4,3,saltshaker.png,k0_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,0.17032368477046644,914,800,600,5-23-2023,10-25-38,2,5,large,kitchen,scaled,toaster.png,1,zo,kitchen,k3_zo.png,c,1,1378,5,2,toaster.png,k3_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-0.012763273535771388,914,800,600,5-23-2023,10-25-38,2,6,small,bathroom,scaled,nailclipper.png,0,zi,laundromat,l1_zi.png,m,1,1352,6,3,nailclipper.png,l1_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,0.564664825737748,914,800,600,5-23-2023,10-25-38,2,7,small,classroom,scaled,eraser.png,0,zi,bathroom,b2_zi.png,m,1,1434,7,4,eraser.png,b2_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-1.153535859905407,914,800,600,5-23-2023,10-25-38,2,8,small,bathroom,misscaled,lipstick.png,1,zo,bathroom,b1_zo.png,m,0,1190,8,1,lipstick.png,b1_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-0.5479405362770821,914,800,600,5-23-2023,10-25-38,2,9,small,bathroom,scaled,floss.png,1,zi,bathroom,b5_zi.png,m,0,1276,9,2,floss.png,b5_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-1.0056579320426766,914,800,600,5-23-2023,10-25-38,2,10,large,classroom,scaled,clipboard.png,0,zo,kitchen,k4_zo.png,m,1,1211,10,3,clipboard.png,k4_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-0.3296445475273369,914,800,600,5-23-2023,10-25-38,2,11,small,kitchen,scaled,spoon.png,1,zi,kitchen,k5_zi.png,c,1,1307,11,4,spoon.png,k5_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,0.42382870396371886,914,800,600,5-23-2023,10-25-38,2,12,small,laundromat,misscaled,tidepod.png,0,zo,classroom,c2_zo.png,m,1,1414,12,1,tidepod.png,c2_zo.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-0.5549823423657835,914,800,600,5-23-2023,10-25-38,2,13,large,kitchen,misscaled,kettle.png,0,zi,bathroom,b1_zi.png,m,1,1275,13,2,kettle.png,b1_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,0.14215646041566063,914,800,600,5-23-2023,10-25-38,2,14,large,classroom,misscaled,notebook.png,0,zi,kitchen,k2_zi.png,m,1,1374,14,2,notebook.png,k2_zi.png,183444,411280,49,Man
913779,OSSe4,v1,1600,-0.9070726468008562,914,800,600,5-23-2023,10-25-38,2,15,large,kitchen,misscaled,pot.png,1,zi,kitchen,k1_zi.png,c,1,1225,15,1,pot.png,k1_zi.png,183444,411280,49,Man
850785,OSSe4,v1,1440,0.17114019685309378,789,1440,900,5-19-2023,17-22-40,1,0,large,laundromat,scaled,shorts.png,1,zo,laundromat,l3_zo.png,c,1,1445,0,3,shorts.png,l3_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.871582794533436,789,1440,900,5-19-2023,17-22-40,1,1,small,bathroom,misscaled,nailclipper.png,1,zo,bathroom,b4_zo.png,c,1,1207,1,2,nailclipper.png,b4_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-1.2965581313590384,789,1440,900,5-19-2023,17-22-40,1,2,small,classroom,misscaled,eraser.png,0,zo,bathroom,b5_zo.png,c,0,1110,2,3,eraser.png,b5_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.7795778247052129,789,1440,900,5-19-2023,17-22-40,1,3,large,laundromat,misscaled,shirt.png,0,zi,kitchen,k2_zi.png,m,1,1228,3,1,shirt.png,k2_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,1.792180141445598,789,1440,900,5-19-2023,17-22-40,1,4,large,classroom,misscaled,computer.png,1,zi,classroom,c3_zi.png,m,0,1815,4,1,computer.png,c3_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,0.5347788871265474,789,1440,900,5-19-2023,17-22-40,1,5,small,classroom,scaled,paperclip.png,1,zi,classroom,c0_zi.png,c,1,1528,5,1,paperclip.png,c0_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.4027955673134415,789,1440,900,5-19-2023,17-22-40,1,6,large,laundromat,scaled,detergent.png,0,zo,classroom,c5_zo.png,m,1,1314,6,2,detergent.png,c5_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.3107905974852183,789,1440,900,5-19-2023,17-22-40,1,7,large,classroom,misscaled,notebook.png,0,zi,kitchen,k5_zi.png,m,1,1335,7,2,notebook.png,k5_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,0.2456204105235602,789,1440,900,5-19-2023,17-22-40,1,8,small,bathroom,misscaled,floss.png,0,zo,laundromat,l4_zo.png,c,0,1462,8,1,floss.png,l4_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.004107364724474251,789,1440,900,5-19-2023,17-22-40,1,9,small,classroom,scaled,binderclip.png,0,zi,bathroom,b5_zi.png,m,1,1405,9,2,binderclip.png,b5_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-1.0512115451504433,789,1440,900,5-19-2023,17-22-40,1,10,small,laundromat,misscaled,tidepod.png,1,zo,laundromat,l1_zo.png,c,1,1166,10,1,tidepod.png,l1_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.7050976110347464,789,1440,900,5-19-2023,17-22-40,1,11,large,kitchen,misscaled,pot.png,1,zi,kitchen,k1_zi.png,c,1,1245,11,3,pot.png,k1_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,0.2543827886024386,789,1440,900,5-19-2023,17-22-40,1,12,small,kitchen,scaled,spoon.png,0,zi,classroom,c4_zi.png,m,1,1464,12,1,spoon.png,c4_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,1.4767345306059756,789,1440,900,5-19-2023,17-22-40,1,13,small,laundromat,scaled,socks.png,1,zi,laundromat,l2_zi.png,c,1,1743,13,2,socks.png,l2_zi.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,-0.9066323068489497,789,1440,900,5-19-2023,17-22-40,1,14,large,kitchen,scaled,kettle.png,1,zo,kitchen,k3_zo.png,c,1,1199,14,1,kettle.png,k3_zo.png,99882,161243,35,Woman
850785,OSSe4,v1,1440,1.853516787997747,789,1440,900,5-19-2023,17-22-40,1,15,large,bathroom,scaled,hairdryer.png,0,zo,kitchen,k4_zo.png,m,1,1829,15,2,hairdryer.png,k4_zo.png,99882,161243,35,Woman
185239,OSSe4,v1,1366,-0.06058119997461466,625,1366,768,5-19-2023,14-29-48,1,0,small,classroom,scaled,paperclip.png,0,zi,laundromat,l1_zi.png,c,0,2228,0,4,paperclip.png,l1_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.28751331748387904,625,1366,768,5-19-2023,14-29-48,1,1,large,classroom,misscaled,computer.png,1,zi,classroom,c3_zi.png,c,1,2099,1,2,computer.png,c3_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.21186927831412425,625,1366,768,5-19-2023,14-29-48,1,2,large,classroom,scaled,notebook.png,0,zo,bathroom,b5_zo.png,m,1,2142,2,3,notebook.png,b5_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.24881171604819055,625,1366,768,5-19-2023,14-29-48,1,3,large,bathroom,scaled,tissuebox.png,1,zo,bathroom,b1_zo.png,c,1,2121,3,3,tissuebox.png,b1_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,0.7609482486829549,625,1366,768,5-19-2023,14-29-48,1,4,large,laundromat,misscaled,shirt.png,0,zi,kitchen,k5_zi.png,c,0,2695,4,3,shirt.png,k5_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,1.4910011848561697,625,1366,768,5-19-2023,14-29-48,1,5,small,bathroom,scaled,nailclipper.png,1,zi,bathroom,b1_zi.png,c,1,3110,5,4,nailclipper.png,b1_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.3279740826211897,625,1366,768,5-19-2023,14-29-48,1,6,small,laundromat,misscaled,coins.png,1,zo,laundromat,l3_zo.png,m,0,2076,6,3,coins.png,l3_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,0.46716791051204665,625,1366,768,5-19-2023,14-29-48,1,7,small,bathroom,scaled,floss.png,0,zi,kitchen,k1_zi.png,m,1,2528,7,3,floss.png,k1_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.5478695453239653,625,1366,768,5-19-2023,14-29-48,1,8,small,kitchen,misscaled,spoon.png,0,zo,laundromat,l4_zo.png,m,1,1951,8,3,spoon.png,l4_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.984142143326272,625,1366,768,5-19-2023,14-29-48,1,9,large,laundromat,misscaled,shorts.png,1,zi,laundromat,l2_zi.png,c,1,1703,9,2,shorts.png,l2_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.7079534421715858,625,1366,768,5-19-2023,14-29-48,1,10,large,kitchen,misscaled,toaster.png,0,zi,bathroom,b2_zi.png,m,1,1860,10,3,toaster.png,b2_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,2.335399761634828,625,1366,768,5-19-2023,14-29-48,1,11,large,laundromat,scaled,detergent.png,0,zo,bathroom,b4_zo.png,m,1,3590,11,3,detergent.png,b4_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,1.1391684445317287,625,1366,768,5-19-2023,14-29-48,1,12,small,laundromat,misscaled,tidepod.png,0,zo,kitchen,k4_zo.png,m,1,2910,12,3,tidepod.png,k4_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.8187807553737848,625,1366,768,5-19-2023,14-29-48,1,13,small,kitchen,scaled,sponge.png,1,zi,kitchen,k2_zi.png,m,0,1797,13,2,sponge.png,k2_zi.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-0.5038904527834102,625,1366,768,5-19-2023,14-29-48,1,14,small,classroom,misscaled,binderclip.png,1,zo,classroom,c2_zo.png,c,1,1976,14,3,binderclip.png,c2_zo.png,157818,244519,25,Woman
185239,OSSe4,v1,1366,-1.4942996167967113,625,1366,768,5-19-2023,14-29-48,1,15,large,kitchen,scaled,kettle.png,1,zo,kitchen,k0_zo.png,c,1,1413,15,3,kettle.png,k0_zo.png,157818,244519,25,Woman
901292,OSSe4,v1,1618,-0.5722099890799343,799,2560,1440,5-23-2023,16-4-49,1,0,small,laundromat,scaled,socks.png,1,zi,laundromat,l2_zi.png,c,1,920,0,4,socks.png,l2_zi.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,0.6467088254662147,799,2560,1440,5-23-2023,16-4-49,1,1,small,bathroom,misscaled,lipstick.png,0,zo,laundromat,l1_zo.png,m,1,1282,1,1,lipstick.png,l1_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,0.5254903798207413,799,2560,1440,5-23-2023,16-4-49,1,2,large,classroom,misscaled,clipboard.png,1,zi,classroom,c0_zi.png,c,1,1246,2,2,clipboard.png,c0_zi.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.3567105301546482,799,2560,1440,5-23-2023,16-4-49,1,3,large,laundromat,scaled,shirt.png,0,zo,classroom,c3_zo.png,m,1,984,3,4,shirt.png,c3_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.7506704785024366,799,2560,1440,5-23-2023,16-4-49,1,4,small,kitchen,misscaled,spoon.png,0,zo,laundromat,l3_zo.png,m,1,867,4,4,spoon.png,l3_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.2725310540119584,799,2560,1440,5-23-2023,16-4-49,1,5,large,classroom,scaled,notebook.png,1,zo,classroom,c2_zo.png,c,1,1009,5,1,notebook.png,c2_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.3971166787031393,799,2560,1440,5-23-2023,16-4-49,1,6,large,classroom,misscaled,computer.png,0,zi,kitchen,k2_zi.png,m,1,972,6,1,computer.png,k2_zi.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.7203658670910683,799,2560,1440,5-23-2023,16-4-49,1,7,large,kitchen,misscaled,kettle.png,0,zi,classroom,c4_zi.png,m,1,876,7,1,kettle.png,c4_zi.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,0.9598564767170209,799,2560,1440,5-23-2023,16-4-49,1,8,small,laundromat,scaled,tidepod.png,1,zi,laundromat,l1_zi.png,c,1,1375,8,2,tidepod.png,l1_zi.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,2.9633280089130394,799,2560,1440,5-23-2023,16-4-49,1,9,large,kitchen,scaled,pot.png,0,zo,classroom,c5_zo.png,m,1,1970,9,3,pot.png,c5_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.3533433511089406,799,2560,1440,5-23-2023,16-4-49,1,10,large,kitchen,scaled,toaster.png,1,zo,kitchen,k3_zo.png,c,1,985,10,1,toaster.png,k3_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-0.3533433511089406,799,2560,1440,5-23-2023,16-4-49,1,11,small,laundromat,misscaled,coins.png,1,zo,laundromat,l4_zo.png,c,1,985,11,1,coins.png,l4_zo.png,99673,142042,23,Woman
901292,OSSe4,v1,1618,-1.1513647849416404,799,2560,1440,5-23-2023,16-4-49,1,12,small,kitchen,scaled,sponge.png,0,zi,classroom,c3_zi.png,m,1,748,12,3,sponge.png,c3_zi.png,99673,142042,23,Woman
